-45.79426022,-23.765883071
-45.815541145,-23.757256769
-45.823882616,-23.755059503
-45.86436927,-23.756442967
-45.955637174,-23.77711354
-45.989003059,-23.789808852
-46.007639127,-23.800957941
-46.017974413,-23.810235284
-46.026926236,-23.828545831
-46.037464973,-23.829034113
-46.060658332,-23.823907159
-46.079741991,-23.827813409
-46.09894772,-23.837090753
-46.136301236,-23.851739191
-46.13780677,-23.849541925
-46.139230924,-23.844414972
-46.146066861,-23.844414972
-46.159535286,-23.870538019
-46.179595507,-23.890313409
-46.205230273,-23.904473566
-46.23542233,-23.912692967
-46.23542233,-23.920179946
-46.213531054,-23.919366144
-46.197377082,-23.915704034
-46.183013476,-23.907159113
-46.1454972,-23.870782159
-46.131906705,-23.864922784
-46.111927864,-23.864922784
-46.149973111,-23.905531508
-46.159738736,-23.920179946
-46.164458788,-23.935153904
-46.168324348,-23.954685154
-46.169545051,-23.972344659
-46.166493293,-23.981622003
-46.175038215,-23.990899347
-46.186634895,-23.995375258
-46.196888801,-23.993910415
-46.201283332,-23.985039972
-46.207508918,-23.979913019
-46.221099413,-23.981703383
-46.234120246,-23.986016534
-46.253041145,-23.99586354
-46.267730273,-24.010511977
-46.287668424,-24.021172784
-46.3173722,-24.016371352
-46.309925911,-24.001560154
-46.284820116,-23.992852472
-46.276356575,-23.981622003
-46.277251757,-23.967543227
-46.284575976,-23.955987238
-46.292958137,-23.946058852
-46.296864387,-23.937188409
-46.299468554,-23.925062758
-46.306996223,-23.915297133
-46.318837043,-23.908868097
-46.346180793,-23.904961847
-46.357777473,-23.900811456
-46.363758918,-23.894219659
-46.358306444,-23.886000258
-46.358306444,-23.878594659
-46.385406054,-23.873467706
-46.389271614,-23.886407159
-46.387359179,-23.903985284
-46.396799283,-23.912692967
-46.409291145,-23.915948175
-46.410389778,-23.923272394
-46.408029752,-23.930596613
-46.409820116,-23.933851821
-46.432687955,-23.931735935
-46.453928189,-23.926446222
-46.449574348,-23.938409113
-46.440419075,-23.944919529
-46.431304491,-23.948174738
-46.427235481,-23.950860284
-46.425607877,-23.956719659
-46.416981575,-23.976169529
-46.412953254,-23.981622003
-46.401926236,-23.98414479
-46.388295051,-23.983982029
-46.376820442,-23.985121352
-46.371937629,-23.99212005
-46.3720597,-24.015801691
-46.37604733,-24.024509373
-46.386301236,-24.030043227
-46.388091601,-24.021579685
-46.39175371,-24.016208592
-46.397816536,-24.012465102
-46.406727668,-24.008965753
-46.468983528,-24.039971613
-46.593413866,-24.089532159
-46.743072069,-24.176853123
-46.854969856,-24.228448175
-46.936634895,-24.27337005
-46.966460741,-24.299086196
-46.988921679,-24.331149998
-46.999908007,-24.366794529
-47.006337043,-24.372002863
-47.009999153,-24.376885675
-46.999501106,-24.400567316
-46.999501106,-24.409844659
-47.015370246,-24.422946873
-47.035023567,-24.431084894
-47.049794075,-24.427829685
-47.051014778,-24.40618255
-47.072092252,-24.448500258
-47.081410286,-24.453871352
-47.096913215,-24.459405206
-47.122710741,-24.483330988
-47.136341926,-24.488702081
-47.181385871,-24.533379816
-47.442046679,-24.680433852
-47.454823371,-24.676690363
-47.469064908,-24.680922133
-47.496693489,-24.693536066
-47.518462694,-24.688083592
-47.531320767,-24.688164972
-47.540760871,-24.703383071
-47.559925911,-24.712660415
-47.584706184,-24.731622003
-47.63385983,-24.755629165
-47.825550911,-24.894138279
-47.841786262,-24.909844659
-47.866607226,-24.940606378
-47.873402473,-24.94540781
-47.8798722,-24.948663019
-47.886301236,-24.95305755
-47.893299934,-24.961114191
-47.933745898,-25.033461196
-47.960560676,-25.049899998
-48.009999153,-25.044203383
-48.001698371,-25.027927342
-47.988107877,-25.025811456
-47.973500129,-25.027601821
-47.96214759,-25.023125909
-47.961171028,-25.013116144
-47.972727017,-25.009372654
-48.01691647,-25.010837498
-48.023589648,-25.015069269
-48.02440345,-25.022393488
-48.023589648,-25.033623956
-48.027007616,-25.045179946
-48.034901496,-25.048760675
-48.04417884,-25.045505467
-48.051584439,-25.036797784
-48.051625129,-25.052829685
-48.03246009,-25.063246352
-48.006459114,-25.069105727
-47.986073371,-25.070977472
-47.963002082,-25.07822031
-47.949696418,-25.080010675
-47.938303189,-25.074639581
-47.927723762,-25.065606378
-47.91535397,-25.059502863
-47.901682095,-25.056573175
-47.887074348,-25.057305597
-47.921986457,-25.158623956
-47.951771614,-25.201348566
-48.003163215,-25.214288019
-48.020008918,-25.22633229
-48.068348762,-25.280043227
-48.076283332,-25.293226821
-48.082102017,-25.307305597
-48.083363411,-25.310316665
-48.091542121,-25.325290623
-48.168283658,-25.369235935
-48.173451301,-25.381036066
-48.19652259,-25.416924738
-48.209055142,-25.457614842
-48.225087043,-25.459730727
-48.241607226,-25.448174738
-48.250152148,-25.427829685
-48.24730384,-25.410902602
-48.222889778,-25.352146092
-48.221994595,-25.343357029
-48.222157356,-25.339125258
-48.219227668,-25.334567967
-48.209217903,-25.3241513
-48.201527473,-25.318291925
-48.181263801,-25.306817316
-48.137115038,-25.289646092
-48.127308723,-25.279961847
-48.140288866,-25.26962656
-48.152577278,-25.281996352
-48.174224413,-25.290622654
-48.198719856,-25.295342706
-48.219146288,-25.29680755
-48.229603645,-25.300388279
-48.242543098,-25.315362238
-48.250152148,-25.318047784
-48.259429491,-25.313653253
-48.274322069,-25.296563409
-48.284331835,-25.289971613
-48.283070442,-25.306410415
-48.283680793,-25.316013279
-48.28628496,-25.322849217
-48.297434049,-25.341241144
-48.306752082,-25.351006769
-48.318714973,-25.357679946
-48.332753059,-25.358330988
-48.319081184,-25.3241513
-48.32530677,-25.3241513
-48.333729621,-25.329685154
-48.335519986,-25.318617446
-48.331369595,-25.270196222
-48.325754361,-25.243829034
-48.32530677,-25.228610935
-48.338002082,-25.236748956
-48.351226366,-25.250664972
-48.360991991,-25.263767185
-48.363148567,-25.26962656
-48.372629361,-25.271579685
-48.372670051,-25.276136977
-48.366281705,-25.283868097
-48.364084439,-25.283461196
-48.359364387,-25.285577081
-48.354725715,-25.289239191
-48.35260983,-25.293389581
-48.353749153,-25.29697031
-48.358876106,-25.29680755
-48.360096809,-25.300225519
-48.367421028,-25.30478281
-48.383697069,-25.298109633
-48.40721595,-25.283868097
-48.414133267,-25.27353281
-48.423939582,-25.252211196
-48.4345597,-25.24228281
-48.4345597,-25.262790623
-48.442005989,-25.262790623
-48.445057746,-25.256605727
-48.447987434,-25.25367604
-48.451283332,-25.251722915
-48.455677864,-25.248467706
-48.451975064,-25.264743748
-48.428334114,-25.3241513
-48.44660397,-25.324476821
-48.478911913,-25.331638279
-48.496571418,-25.331638279
-48.496571418,-25.338474217
-48.462635871,-25.342868748
-48.445668098,-25.34742604
-48.4345597,-25.358330988
-48.452219205,-25.368259373
-48.457427538,-25.379652602
-48.451283332,-25.385674738
-48.4345597,-25.379489842
-48.430287239,-25.389418227
-48.416859504,-25.404392185
-48.414051887,-25.4100888
-48.417836067,-25.428317967
-48.42690996,-25.432305597
-48.438140429,-25.431247654
-48.448150194,-25.434014581
-48.45425371,-25.445896092
-48.456166145,-25.459567967
-48.460194465,-25.470879816
-48.472727017,-25.475681248
-48.488148567,-25.473890883
-48.497914192,-25.46868255
-48.517079231,-25.447035415
-48.526844856,-25.45322031
-48.537424283,-25.454522394
-48.54808509,-25.452243748
-48.558013476,-25.447035415
-48.562733528,-25.459567967
-48.575062629,-25.462009373
-48.623646614,-25.449639581
-48.635365364,-25.444594008
-48.683827278,-25.412774347
-48.691395637,-25.405694269
-48.730946418,-25.359633071
-48.743031379,-25.352146092
-48.740223762,-25.367445571
-48.723133918,-25.406670831
-48.718820767,-25.422621352
-48.715687629,-25.427829685
-48.710113085,-25.433038019
-48.698963996,-25.438164972
-48.695220507,-25.440850519
-48.683583137,-25.462660415
-48.68871009,-25.473321222
-48.705555793,-25.474379165
-48.729359504,-25.468194269
-48.710845507,-25.496351821
-48.683338996,-25.498711847
-48.651437955,-25.492771092
-48.620106575,-25.49618906
-48.62238522,-25.503106378
-48.624134895,-25.506036066
-48.626942512,-25.509698175
-48.635650194,-25.503024998
-48.643055793,-25.502373956
-48.649281379,-25.507012628
-48.654286262,-25.516534113
-48.642241991,-25.521742446
-48.628285286,-25.524509373
-48.615386523,-25.529961847
-48.6064347,-25.543877863
-48.595448371,-25.527764581
-48.578195767,-25.526055597
-48.558664517,-25.5272763
-48.524037239,-25.514825128
-48.50503496,-25.52320729
-48.486073371,-25.535902602
-48.469309049,-25.543877863
-48.479359504,-25.555108331
-48.482899543,-25.558200779
-48.476144986,-25.5507138
-48.490345832,-25.564060154
-48.496937629,-25.568536066
-48.503407356,-25.571872654
-48.482492642,-25.579847915
-48.471343554,-25.572930597
-48.464344856,-25.559991144
-48.455677864,-25.5507138
-48.440419075,-25.550062758
-48.424061653,-25.554294529
-48.406320767,-25.555108331
-48.386708137,-25.543877863
-48.361195442,-25.570977472
-48.388905403,-25.595472915
-48.432728645,-25.622491144
-48.517567512,-25.770196222
-48.517079231,-25.797133071
-48.535023567,-25.839450779
-48.541005012,-25.845472915
-48.558501757,-25.840997003
-48.572417773,-25.821547133
-48.586008267,-25.817559503
-48.580677864,-25.801853123
-48.578521288,-25.797133071
-48.591786262,-25.799004816
-48.603505012,-25.802178644
-48.613148567,-25.808038019
-48.620106575,-25.817559503
-48.608265754,-25.818617446
-48.599354621,-25.822849217
-48.592193163,-25.829278253
-48.586008267,-25.838067316
-48.579904752,-25.851169529
-48.58324134,-25.854668878
-48.651234504,-25.844496352
-48.743031379,-25.851739191
-48.753041145,-25.855075779
-48.7626847,-25.859795831
-48.769439257,-25.867364191
-48.770334439,-25.879652602
-48.765777148,-25.8866513
-48.758656379,-25.883884373
-48.750477668,-25.877211196
-48.743031379,-25.872816665
-48.578521288,-25.872816665
-48.571156379,-25.869073175
-48.567005989,-25.864434503
-48.56346595,-25.865817967
-48.558013476,-25.879652602
-48.556507942,-25.891208592
-48.558583137,-25.901788019
-48.578521288,-25.961602472
-48.586008267,-25.995782159
-48.604562955,-26.02337005
-48.612660286,-26.040622654
-48.609852668,-26.054375909
-48.600087043,-26.071221613
-48.582630989,-26.157159113
-48.582915819,-26.172621352
-48.592518684,-26.183851821
-48.616688606,-26.188164972
-48.634917773,-26.194512628
-48.646148241,-26.209079685
-48.655425585,-26.225274347
-48.667876757,-26.236016534
-48.687163866,-26.237725519
-48.71222897,-26.233575128
-48.733794726,-26.224704685
-48.743031379,-26.212090753
-48.745228645,-26.189141534
-48.750640429,-26.173597915
-48.764149543,-26.147149347
-48.769032356,-26.129815363
-48.770334439,-26.10930755
-48.772531705,-26.100681248
-48.781849739,-26.090997003
-48.788644986,-26.063409113
-48.796457486,-26.068454685
-48.79800371,-26.088067316
-48.784006314,-26.11305104
-48.790516731,-26.12476979
-48.791127082,-26.135349217
-48.788197395,-26.145114842
-48.784006314,-26.153985284
-48.780018684,-26.156914972
-48.773304817,-26.159844659
-48.766957161,-26.16399505
-48.764149543,-26.171075128
-48.764393684,-26.182061456
-48.763498502,-26.187188409
-48.760650194,-26.191582941
-48.756092903,-26.203545831
-48.764149543,-26.228204034
-48.760650194,-26.239678644
-48.756214973,-26.249444269
-48.759755012,-26.257094008
-48.767933723,-26.261976821
-48.777740038,-26.263278904
-48.757313606,-26.291192316
-48.770375129,-26.289727472
-48.782093879,-26.290948175
-48.791615364,-26.295586847
-48.798247851,-26.304864191
-48.757313606,-26.311455988
-48.737700976,-26.319105727
-48.729359504,-26.335219008
-48.721791145,-26.344821873
-48.659779426,-26.370700779
-48.650786913,-26.376560154
-48.643625455,-26.384860935
-48.640614387,-26.396742446
-48.639556444,-26.408623956
-48.635853645,-26.418552342
-48.628570116,-26.425225519
-48.616688606,-26.427829685
-48.607899543,-26.436700128
-48.6142472,-26.45680104
-48.664458788,-26.556084894
-48.675445116,-26.594659113
-48.683338996,-26.662367446
-48.682199674,-26.719170831
-48.678944465,-26.731052342
-48.671131965,-26.739434503
-48.626942512,-26.770928644
-48.614898241,-26.770440363
-48.592152473,-26.763929946
-48.582264778,-26.767510675
-48.577951627,-26.776543878
-48.57921302,-26.786553644
-48.583729621,-26.794854425
-48.597727017,-26.80445729
-48.609486457,-26.819431248
-48.620472786,-26.837172133
-48.626942512,-26.852308852
-48.628773567,-26.864841404
-48.626942512,-26.897067967
-48.624826627,-26.902764581
-48.615386523,-26.912041925
-48.613270637,-26.91773854
-48.61436927,-26.923923435
-48.619048632,-26.933038019
-48.620106575,-26.937920831
-48.621327278,-26.974379165
-48.620106575,-26.982598566
-48.611195442,-26.993910415
-48.601958788,-26.997735284
-48.59483802,-26.997328383
-48.592193163,-26.996270441
-48.5751847,-27.016208592
-48.577137825,-27.032972915
-48.586537239,-27.049574477
-48.596302864,-27.086114191
-48.603749153,-27.094414972
-48.607167121,-27.104424738
-48.588042773,-27.150648696
-48.579497851,-27.158461196
-48.565174934,-27.161390883
-48.551380989,-27.158135675
-48.544748502,-27.150160415
-48.540598111,-27.140069269
-48.534413215,-27.130466404
-48.516224739,-27.120782159
-48.506906705,-27.132500909
-48.496815559,-27.149102472
-48.476144986,-27.153985284
-48.483876106,-27.165948175
-48.488880989,-27.170668227
-48.496571418,-27.175062758
-48.486968554,-27.198500258
-48.485910611,-27.21070729
-48.492909309,-27.215997003
-48.505360481,-27.21868255
-48.515980598,-27.222344659
-48.52456621,-27.221286717
-48.531361457,-27.209161066
-48.516224739,-27.206312758
-48.512603319,-27.198174738
-48.518299934,-27.188734633
-48.531361457,-27.181898696
-48.541859504,-27.182386977
-48.560373502,-27.192966404
-48.568918424,-27.195489191
-48.573353645,-27.199639581
-48.6064347,-27.223402602
-48.61440996,-27.232028904
-48.61847897,-27.238457941
-48.619984504,-27.246677342
-48.620106575,-27.260674738
-48.612904426,-27.299493097
-48.609852668,-27.305352472
-48.60659746,-27.306329034
-48.572336392,-27.312188409
-48.560943163,-27.324965102
-48.554839648,-27.342461847
-48.55186927,-27.387302342
-48.562611457,-27.372816665
-48.565541145,-27.367445571
-48.57144121,-27.376641534
-48.57551022,-27.384942316
-48.577788866,-27.393812758
-48.578521288,-27.404717706
-48.581939257,-27.416680597
-48.590484179,-27.42164479
-48.601796028,-27.424004816
-48.613270637,-27.428317967
-48.62612871,-27.436781508
-48.636952278,-27.446954034
-48.644602017,-27.460625909
-48.647450325,-27.479587498
-48.609852668,-27.55868906
-48.590158658,-27.563653253
-48.57909095,-27.576348566
-48.577504036,-27.594008071
-48.586008267,-27.6132138
-48.594553189,-27.601169529
-48.6142472,-27.612399998
-48.635121223,-27.63258229
-48.647450325,-27.647393488
-48.638050911,-27.661309503
-48.631703254,-27.67978281
-48.628081835,-27.700127863
-48.626942512,-27.719659113
-48.623890754,-27.725274347
-48.610096809,-27.741143488
-48.6064347,-27.750420831
-48.611968554,-27.752699477
-48.622466601,-27.759942316
-48.629221158,-27.767510675
-48.623524543,-27.770928644
-48.618031379,-27.778008722
-48.581939257,-27.812758071
-48.572336392,-27.825453383
-48.574086067,-27.833428644
-48.581125455,-27.836846613
-48.588693814,-27.839043878
-48.592193163,-27.842950128
-48.588246223,-27.853610935
-48.579497851,-27.856703383
-48.570423957,-27.857517185
-48.565541145,-27.860284113
-48.569691536,-27.878024998
-48.599354621,-27.916761977
-48.6064347,-27.932305597
-48.616566536,-27.990817967
-48.613270637,-28.011163019
-48.609527148,-28.017022394
-48.604807095,-28.021579685
-48.600738085,-28.028415623
-48.598988411,-28.041599217
-48.602284309,-28.050957941
-48.609527148,-28.057712498
-48.616810676,-28.062920831
-48.620106575,-28.068536066
-48.621693489,-28.076918227
-48.633168098,-28.106703383
-48.640614387,-28.147637628
-48.653716601,-28.190199477
-48.655262825,-28.212823175
-48.635894335,-28.230157159
-48.651722786,-28.247165623
-48.688384569,-28.278008722
-48.691558398,-28.287530206
-48.694894986,-28.31226979
-48.695139127,-28.33603281
-48.69640052,-28.342054946
-48.724476692,-28.371351821
-48.731068489,-28.384454034
-48.743031379,-28.422051691
-48.757394986,-28.444594008
-48.763050911,-28.4569638
-48.760650194,-28.467054946
-48.756662564,-28.477634373
-48.761219856,-28.487399998
-48.77061927,-28.49195729
-48.780873176,-28.487481378
-48.79405677,-28.470798435
-48.803456184,-28.452325128
-48.807525194,-28.431735935
-48.805043098,-28.408379816
-48.794667121,-28.392673435
-48.790882942,-28.381524347
-48.794829882,-28.370538019
-48.822132942,-28.346286717
-48.835275845,-28.337660415
-48.850575325,-28.323663019
-48.864613411,-28.320896092
-48.874012825,-28.346286717
-48.872670051,-28.358656508
-48.862294075,-28.380466404
-48.859730598,-28.391289972
-48.861927864,-28.400567316
-48.871734179,-28.409763279
-48.874012825,-28.418877863
-48.869252082,-28.426690363
-48.858509895,-28.427341404
-48.846831835,-28.426039321
-48.839222786,-28.428887628
-48.838449674,-28.437188409
-48.843006965,-28.445733331
-48.849110481,-28.454522394
-48.852894661,-28.463636977
-48.854562955,-28.471286717
-48.854888476,-28.475274347
-48.851796028,-28.479261977
-48.843006965,-28.487481378
-48.808461067,-28.504571222
-48.798695442,-28.514336847
-48.789173957,-28.521416925
-48.777740038,-28.525079034
-48.769276496,-28.517673435
-48.760894335,-28.512790623
-48.749867317,-28.511407159
-48.756092903,-28.528415623
-48.765288866,-28.543633722
-48.795969205,-28.579522394
-48.807118293,-28.600192967
-48.815337694,-28.610446873
-48.825917121,-28.615004165
-48.870513476,-28.620049738
-48.88410397,-28.623223566
-48.912464973,-28.637872003
-48.940581835,-28.645440363
-48.955393033,-28.655694269
-48.976389127,-28.675225519
-49.057036913,-28.71851979
-49.342762825,-28.923516534
-49.552316861,-29.127373956
-49.713531054,-29.324476821
-49.810658332,-29.443129165
-49.860259569,-29.528578383
-49.933583137,-29.634372654
-49.997425911,-29.764580988
-50.045318163,-29.814548435
-50.206898567,-30.201104425
-50.251372851,-30.322849217
-50.315663215,-30.461521092
-50.587635871,-30.851006769
-50.593332486,-30.871514581
-50.599517382,-30.881442967
-50.721424934,-31.044528904
-50.828439908,-31.142673435
-50.883656379,-31.219903253
-51.034575976,-31.378024998
-51.151844856,-31.481540623
-51.323963996,-31.603936456
-51.563343879,-31.77743906
-51.863514778,-31.931735935
-51.889271614,-31.953789972
-52.032622851,-32.108982029
-52.068592903,-32.162367446
-52.077381965,-32.167250258
-52.084462043,-32.146905206
-52.076893684,-32.123793227
-52.053130663,-32.087823175
-52.046701627,-32.07431406
-52.038929817,-32.051853123
-52.035755989,-32.027927342
-52.042876757,-32.009535415
-52.056630012,-31.98837656
-52.045033332,-31.976820571
-52.02472897,-31.966973566
-52.012196418,-31.950616144
-52.025868293,-31.919691665
-52.087961392,-31.858575128
-52.087269661,-31.827813409
-52.048451301,-31.808282159
-52.001820442,-31.821547133
-51.922759569,-31.868747654
-51.87999427,-31.871270441
-51.836333788,-31.854913019
-51.81371009,-31.828383071
-51.834095832,-31.800469659
-51.786040819,-31.792087498
-51.743723111,-31.794854425
-51.704497851,-31.79273854
-51.666167773,-31.769707941
-51.560210741,-31.667575779
-51.545399543,-31.639743748
-51.512562629,-31.615980727
-51.50511634,-31.598077081
-51.498687304,-31.574883722
-51.484120246,-31.582940363
-51.457264778,-31.615492446
-51.447621223,-31.612725519
-51.450998502,-31.595310154
-51.463490364,-31.557224217
-51.459095832,-31.539320571
-51.448353645,-31.516859633
-51.434966601,-31.496514581
-51.422515429,-31.485121352
-51.413482226,-31.517836196
-51.377797004,-31.526950779
-51.334543424,-31.519219659
-51.303049283,-31.502211196
-51.287831184,-31.490004165
-51.256703254,-31.4725888
-51.244984504,-31.464043878
-51.210275845,-31.416192316
-51.179595507,-31.358982029
-51.158558723,-31.286390883
-51.154774543,-31.212090753
-51.176136848,-31.149346613
-51.170155403,-31.135349217
-51.162831184,-31.092950128
-51.161854621,-31.077732029
-51.15339108,-31.067152602
-51.13390052,-31.069594008
-51.097279426,-31.080987238
-51.077992317,-31.07789479
-51.04784095,-31.064060154
-51.032785611,-31.060642185
-51.013986783,-31.062758071
-51.006418424,-31.070489191
-51.005767382,-31.124200128
-51.003163215,-31.13290781
-50.994252082,-31.136325779
-50.983509895,-31.135023696
-50.975941536,-31.130954685
-50.971506314,-31.123304946
-50.97004147,-31.111748956
-50.964670377,-31.101250909
-50.952870246,-31.095472915
-50.941070116,-31.091892185
-50.935902473,-31.087823175
-50.939930793,-31.076429946
-50.948719856,-31.074802342
-50.959584114,-31.076267185
-50.97004147,-31.07431406
-50.987660286,-31.045586847
-50.977447069,-31.008965753
-50.960113085,-30.966973566
-50.956410286,-30.922784113
-50.971831835,-30.904066665
-50.978423632,-30.893324477
-50.97374427,-30.888604425
-50.963042773,-30.889825128
-50.950062629,-30.894952081
-50.939320442,-30.896091404
-50.913889127,-30.893324477
-50.895415819,-30.885837498
-50.819569465,-30.831312758
-50.779693163,-30.823825779
-50.760121223,-30.815118097
-50.743885871,-30.803887628
-50.731068489,-30.792413019
-50.69261634,-30.72649505
-50.679432746,-30.641696873
-50.689523892,-30.464043878
-50.694691536,-30.446058852
-50.713368293,-30.408379816
-50.721099413,-30.379082941
-50.726633267,-30.370375258
-50.725656705,-30.36305104
-50.709950325,-30.354180597
-50.697173632,-30.350762628
-50.689930793,-30.353204034
-50.675852017,-30.367852472
-50.645130989,-30.392185154
-50.642648892,-30.39837005
-50.646311002,-30.404554946
-50.651844856,-30.411390883
-50.654693163,-30.419366144
-50.649891731,-30.438571873
-50.638050911,-30.457207941
-50.622629361,-30.473728123
-50.607533332,-30.485121352
-50.572173632,-30.461114191
-50.565012174,-30.450127863
-50.566721158,-30.434258722
-50.572824674,-30.409437758
-50.568674283,-30.397637628
-50.555165168,-30.3788388
-50.537261523,-30.32040781
-50.536773241,-30.294040623
-50.539865689,-30.267510675
-50.545521614,-30.251153253
-50.583363411,-30.232028904
-50.587717252,-30.226820571
-50.598378059,-30.202406508
-50.603871223,-30.193780206
-50.614816861,-30.186211847
-50.625599739,-30.18336354
-50.636626757,-30.184991144
-50.648548957,-30.190362238
-50.672474739,-30.217054946
-50.675852017,-30.217705988
-50.678293424,-30.228204034
-50.676177538,-30.231622003
-50.669585741,-30.233982029
-50.658436653,-30.241469008
-50.65343177,-30.251560154
-50.655262825,-30.2616513
-50.662180142,-30.275485935
-50.671986457,-30.28899505
-50.695179817,-30.294366144
-50.761057095,-30.291436456
-50.779123502,-30.293226821
-50.793527799,-30.302504165
-50.799387174,-30.323500258
-50.857167121,-30.317071222
-50.874419726,-30.32008229
-50.897531705,-30.310479425
-50.912993944,-30.316664321
-50.92292233,-30.333184503
-50.929066536,-30.354180597
-50.932850715,-30.380629165
-50.930287239,-30.398614191
-50.915394661,-30.436211847
-50.936390754,-30.431573175
-50.984364387,-30.395196222
-51.003895637,-30.388116144
-51.021473762,-30.383721613
-51.034087694,-30.375664972
-51.038929817,-30.357598566
-51.04027259,-30.34351979
-51.038685676,-30.338962498
-51.032785611,-30.326918227
-51.026275194,-30.317803644
-51.019398567,-30.311293227
-51.013905403,-30.304945571
-51.011626757,-30.296156508
-51.014800585,-30.278578383
-51.023101366,-30.263767185
-51.034169075,-30.257419529
-51.045765754,-30.26539479
-51.052601692,-30.26539479
-51.057606575,-30.241875909
-51.079457161,-30.237888279
-51.103382942,-30.243259373
-51.114654101,-30.248142185
-51.122547981,-30.256036066
-51.140777148,-30.247491144
-51.176136848,-30.224541925
-51.171457486,-30.209405206
-51.180490689,-30.200372003
-51.210275845,-30.190362238
-51.219227668,-30.188897394
-51.226877408,-30.190199477
-51.233021614,-30.189873956
-51.237538215,-30.1835263
-51.23558509,-30.178155206
-51.221262174,-30.164971613
-51.217111783,-30.15634531
-51.220366991,-30.136407159
-51.23159746,-30.12476979
-51.244048632,-30.116875909
-51.25121009,-30.107842706
-51.250477668,-30.091566665
-51.238880989,-30.0585263
-51.237538215,-30.039646092
-51.259348111,-30.04680755
-51.26280677,-30.032972915
-51.262074348,-30.013767185
-51.271717903,-30.004815363
-51.283518033,-30.007419529
-51.285267707,-30.012627863
-51.283802864,-30.020765883
-51.285959439,-30.032159113
-51.303618944,-30.063409113
-51.306467252,-30.07024505
-51.304269986,-30.076267185
-51.299305793,-30.078871352
-51.294341601,-30.080743097
-51.292144335,-30.083916925
-51.293324348,-30.090101821
-51.298451301,-30.099704685
-51.299631314,-30.104668878
-51.300038215,-30.127048435
-51.303089973,-30.136325779
-51.310170051,-30.145684503
-51.313954231,-30.154554946
-51.312163866,-30.165134373
-51.308501757,-30.176202081
-51.306467252,-30.186944269
-51.308908658,-30.197360935
-51.326975064,-30.224541925
-51.316517707,-30.223321222
-51.298654752,-30.21884531
-51.289051887,-30.217705988
-51.28246009,-30.221368097
-51.264881965,-30.244886977
-51.292144335,-30.271661066
-51.280629036,-30.287367446
-51.24718177,-30.297539972
-51.237538215,-30.313246352
-51.228138801,-30.307061456
-51.208648241,-30.288750909
-51.20409095,-30.285332941
-51.197173632,-30.294691665
-51.195301887,-30.309014581
-51.19660397,-30.337172133
-51.187733528,-30.360121352
-51.166127082,-30.362969659
-51.114654101,-30.347344659
-51.093413866,-30.344984633
-51.090646939,-30.351983331
-51.096302864,-30.366143488
-51.100412564,-30.385349217
-51.104725715,-30.393243097
-51.114816861,-30.401055597
-51.126372851,-30.406996352
-51.135121223,-30.409437758
-51.141102668,-30.407810154
-51.1533097,-30.398614191
-51.161854621,-30.395196222
-51.20042884,-30.399834894
-51.229481575,-30.42587656
-51.250477668,-30.462334894
-51.277943489,-30.540134373
-51.286976692,-30.581638279
-51.29019121,-30.624444269
-51.285959439,-30.669610284
-51.267567512,-30.734958592
-51.264881965,-30.755547784
-51.269683398,-30.781833592
-51.281727668,-30.796563409
-51.297678189,-30.795342706
-51.313954231,-30.77320729
-51.289458788,-30.767347915
-51.291167773,-30.739922784
-51.313954231,-30.683770441
-51.322499153,-30.642185154
-51.332834439,-30.636407159
-51.357980924,-30.635430597
-51.377105273,-30.642266534
-51.383290168,-30.658868097
-51.381581184,-30.776299738
-51.378773567,-30.794122003
-51.365467903,-30.832289321
-51.361073371,-30.854587498
-51.361887174,-30.879164321
-51.370716926,-30.88648854
-51.412587043,-30.882500909
-51.437123176,-30.883884373
-51.455433723,-30.889418227
-51.468617317,-30.901625258
-51.47777259,-30.922784113
-51.485707161,-30.967054946
-51.484201627,-31.012953383
-51.470814582,-31.053317967
-51.443023241,-31.080987238
-51.569691536,-31.119561456
-51.590687629,-31.122002863
-51.623605924,-31.135349217
-51.642974413,-31.167087498
-51.650868293,-31.205498956
-51.649037239,-31.238702081
-51.637603319,-31.250258071
-51.637521939,-31.256524347
-51.652821418,-31.259209894
-51.663400845,-31.257256769
-51.674305793,-31.25367604
-51.68472246,-31.252129816
-51.693755663,-31.255791925
-51.712554491,-31.265883071
-51.735015429,-31.269138279
-51.779408332,-31.266045831
-51.795887825,-31.267022394
-51.818959114,-31.272230727
-51.839466926,-31.282159113
-51.856922981,-31.311211847
-51.877552864,-31.311211847
-51.902088996,-31.306735935
-51.922759569,-31.306898696
-51.927479621,-31.311455988
-51.932199674,-31.318536066
-51.940012174,-31.325127863
-51.953846809,-31.32805755
-51.963531054,-31.332289321
-51.963693814,-31.341729425
-51.957264778,-31.351169529
-51.947336392,-31.3554013
-51.942860481,-31.35930755
-51.951405403,-31.368096613
-51.987660286,-31.392510675
-51.993519661,-31.39820729
-51.998524543,-31.409356378
-52.001616991,-31.429131769
-51.998524543,-31.495375258
-51.999826627,-31.507012628
-52.004750129,-31.527927342
-52.004750129,-31.539727472
-52.000803189,-31.551202081
-51.988392707,-31.565362238
-51.984852668,-31.573907159
-52.001535611,-31.624281508
-52.004750129,-31.639743748
-52.007923957,-31.646172784
-52.014881965,-31.637465102
-52.025868293,-31.615492446
-52.030181444,-31.589125258
-52.032622851,-31.581312758
-52.04015052,-31.57024505
-52.045969205,-31.5663388
